,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
557,scientific,unseeded,wormlike micelle,7,,,,,11.849000000000002,11.445866666666669,11.042733333333334,10.639600000000002,10.236466666666667,9.833333333333334,9.275,8.716666666666667,8.158333333333333,7.6000000000000005,7.041666666666667,6.963,6.884333333333333,6.805666666666667,6.727,6.648333333333333,6.549333333333333,6.450333333333333,6.351333333333334,6.2523333333333335,6.153333333333333,6.1266,6.099866666666666,6.073133333333334,6.0464,6.019666666666667,5.789933333333333,5.5602,5.330466666666666,5.100733333333333,4.8709999999999996,4.8709999999999996,4.8709999999999996,4.8709999999999996,4.8709999999999996,4.8709999999999996,4.8511999999999995,4.8313999999999995,4.8116,4.7918,4.772,4.6698,4.5676000000000005,4.4654,4.3632,4.261
558,scientific,unseeded,wormlike micelle,8,,,,,8.152,7.6635833333333325,7.175166666666666,6.68675,6.198333333333333,5.859133333333333,5.519933333333333,5.180733333333333,4.8415333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335,4.5023333333333335
559,scientific,unseeded,wormlike micelle,9,,,,,6.219000000000001,5.728533333333335,5.2380666666666675,4.7476,4.257133333333334,3.766666666666667,3.6250000000000004,3.483333333333334,3.341666666666667,3.2,3.0583333333333336,3.0402666666666667,3.0222,3.0041333333333333,2.986066666666667,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.968,2.9556666666666667,2.9433333333333334,2.9309999999999996,2.9186666666666663,2.906333333333333,2.8011999999999997,2.6960666666666664,2.590933333333333,2.4858000000000002,2.380666666666667,2.380666666666667,2.380666666666667,2.380666666666667,2.380666666666667,2.380666666666667
560,scientific,unseeded,wormlike micelle,10,,,,,3.596,3.31825,3.0404999999999998,2.76275,2.485,2.3906666666666667,2.296333333333333,2.202,2.1076666666666664,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,2.013333333333333,1.9917333333333331,1.9701333333333333,1.9485333333333332,1.9269333333333334,1.9053333333333333,1.8901333333333332,1.8749333333333333,1.8597333333333332,1.8445333333333334,1.8293333333333333,1.7979999999999998
561,scientific,unseeded,wormlike micelle,11,,,,,9.149666666666667,8.697166666666666,8.244666666666667,7.792166666666667,7.339666666666666,7.326466666666666,7.313266666666666,7.300066666666666,7.286866666666667,7.273666666666666,7.273666666666666,7.273666666666666,7.273666666666666,7.273666666666666,7.273666666666666,7.214799999999999,7.155933333333333,7.097066666666667,7.0382,6.979333333333333,6.819,6.658666666666667,6.498333333333333,6.338,6.177666666666667,5.855933333333334,5.5342,5.212466666666667,4.890733333333333,4.569,4.3802,4.1914,4.0026,3.8138,3.625,3.4526,3.2802,3.1078,2.9354,2.763,2.5963333333333334,2.4296666666666664,2.263,2.0963333333333334,1.9296666666666666,1.8754666666666666
562,scientific,unseeded,wormlike micelle,12,,,,,11.849000000000002,11.575133333333335,11.301266666666669,11.0274,10.753533333333333,10.479666666666667,10.159133333333333,9.8386,9.518066666666668,9.197533333333334,8.877,8.282733333333333,7.688466666666667,7.0942,6.499933333333333,5.905666666666666,5.396799999999999,4.887933333333333,4.379066666666667,3.8701999999999996,3.361333333333333,3.1062666666666665,2.8511999999999995,2.596133333333333,2.3410666666666664,2.086,1.9993333333333332,1.9126666666666665,1.826,1.7393333333333334,1.6526666666666667,1.608,1.5633333333333335,1.5186666666666668,1.474,1.4293333333333333,1.3918,1.3542666666666667,1.3167333333333333,1.2792000000000001,1.2416666666666667,1.2204,1.1991333333333334,1.1778666666666666,1.1566,1.1353333333333333
563,scientific,unseeded,wormlike micelle,13,,,,,8.152,7.6635833333333325,7.175166666666666,6.68675,6.198333333333333,5.859133333333333,5.519933333333333,5.180733333333333,4.8415333333333335,4.5023333333333335,4.4966,4.490866666666666,4.485133333333334,4.4794,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.4736666666666665,4.388733333333334
564,scientific,unseeded,wormlike micelle,14,,,,,6.219000000000001,5.728533333333335,5.2380666666666675,4.7476,4.257133333333334,3.766666666666667,3.633266666666667,3.4998666666666667,3.3664666666666667,3.2330666666666668,3.0996666666666663,3.0392666666666663,2.9788666666666663,2.9184666666666663,2.8580666666666663,2.7976666666666663,2.7116,2.6255333333333333,2.5394666666666668,2.4534,2.3673333333333333,2.2198666666666664,2.0724,1.9249333333333334,1.7774666666666668,1.6300000000000001,1.4200666666666668,1.2101333333333333,1.0002,0.7902666666666667,0.5803333333333334,0.5363333333333333,0.49233333333333335,0.44833333333333336,0.4043333333333333,0.36033333333333334,0.35533333333333333,0.35033333333333333,0.3453333333333333,0.3403333333333333,0.3353333333333333,0.3282,0.32106666666666667,0.31393333333333334,0.3068,0.2996666666666667
565,scientific,unseeded,wormlike micelle,15,,,,,3.596,3.3385,3.081,2.8235,2.566,2.5418666666666665,2.517733333333333,2.4936000000000003,2.469466666666667,2.4453333333333336,2.3692,2.293066666666667,2.2169333333333334,2.1408,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0646666666666667,2.0447333333333333,2.0248,2.0048666666666666,1.9849333333333332,1.9649999999999999,1.9392666666666665,1.9135333333333333,1.8878,1.8620666666666668,1.8363333333333334,1.8363333333333334,1.8363333333333334,1.8363333333333334,1.8363333333333334,1.8363333333333334,1.8363333333333334
566,scientific,unseeded,wormlike micelle,16,,,,,9.149666666666667,8.697166666666666,8.244666666666667,7.792166666666667,7.339666666666666,7.326466666666666,7.313266666666666,7.300066666666666,7.286866666666667,7.273666666666666,7.273666666666666,7.273666666666666,7.273666666666666,7.273666666666666,7.273666666666666,7.261333333333333,7.249,7.236666666666666,7.224333333333333,7.212,7.048066666666666,6.884133333333333,6.7202,6.556266666666667,6.392333333333333,6.3302,6.268066666666667,6.205933333333333,6.143800000000001,6.081666666666667,5.987333333333334,5.893,5.798666666666667,5.704333333333333,5.609999999999999,5.5348,5.459599999999999,5.384399999999999,5.309199999999999,5.233999999999999,5.111866666666666,4.989733333333333,4.8675999999999995,4.745466666666666,4.623333333333333,4.5722
567,scientific,unseeded,wormlike micelle,17,,,,,11.849000000000002,11.290533333333334,10.732066666666668,10.1736,9.615133333333333,9.056666666666667,8.787266666666667,8.517866666666666,8.248466666666666,7.979066666666666,7.709666666666666,7.263999999999999,6.8183333333333325,6.372666666666666,5.927,5.481333333333333,5.098133333333333,4.714933333333333,4.331733333333333,3.9485333333333332,3.5653333333333332,3.4688,3.3722666666666665,3.275733333333333,3.1792000000000002,3.082666666666667,3.022466666666667,2.962266666666667,2.9020666666666664,2.8418666666666663,2.7816666666666663,2.762133333333333,2.7425999999999995,2.7230666666666665,2.703533333333333,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997,2.6839999999999997
568,scientific,unseeded,wormlike micelle,18,,,,,8.152,7.6635833333333325,7.175166666666666,6.68675,6.198333333333333,5.6166,5.034866666666667,4.453133333333334,3.8714,3.2896666666666667,3.1165333333333334,2.9434,2.7702666666666667,2.5971333333333333,2.424,2.3289999999999997,2.234,2.139,2.044,1.9489999999999998,1.9267333333333332,1.9044666666666665,1.8821999999999999,1.8599333333333332,1.8376666666666666,1.8376666666666666,1.8376666666666666,1.8376666666666666,1.8376666666666666,1.8376666666666666,1.8279999999999998,1.8183333333333334,1.8086666666666666,1.7990000000000002,1.7893333333333334,1.7893333333333334,1.7893333333333334,1.7893333333333334,1.7893333333333334,1.7893333333333334,1.7660666666666667,1.7428000000000001,1.7195333333333334,1.6962666666666668,1.673,1.6592
569,scientific,unseeded,wormlike micelle,19,,,,,6.219000000000001,5.728533333333335,5.2380666666666675,4.7476,4.257133333333334,3.766666666666667,3.633266666666667,3.4998666666666667,3.3664666666666667,3.2330666666666668,3.0996666666666663,3.009733333333333,2.9198,2.8298666666666668,2.739933333333333,2.65,2.513533333333333,2.377066666666667,2.2406,2.1041333333333334,1.967666666666667,1.886666666666667,1.805666666666667,1.7246666666666668,1.6436666666666668,1.5626666666666669,1.5233333333333334,1.484,1.4446666666666668,1.4053333333333333,1.3659999999999999,1.3459999999999999,1.3259999999999998,1.306,1.286,1.266,1.2306666666666666,1.1953333333333334,1.16,1.1246666666666667,1.0893333333333333,1.0893333333333333,1.0893333333333333,1.0893333333333333,1.0893333333333333,1.0893333333333333
570,scientific,unseeded,wormlike micelle,20,,,,,3.596,3.31825,3.0404999999999998,2.76275,2.485,2.3864666666666667,2.287933333333333,2.1894,2.090866666666667,1.9923333333333335,1.9321333333333335,1.8719333333333334,1.8117333333333334,1.7515333333333334,1.6913333333333334,1.6835333333333333,1.6757333333333333,1.6679333333333333,1.6601333333333332,1.6523333333333332,1.6376,1.6228666666666667,1.6081333333333332,1.5934,1.5786666666666667,1.5374666666666668,1.4962666666666666,1.4550666666666667,1.4138666666666666,1.3726666666666667,1.3102666666666667,1.2478666666666667,1.1854666666666667,1.1230666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664,1.0606666666666664
571,scientific,unseeded,wormlike micelle,21,,,,,9.149666666666667,8.697166666666666,8.244666666666667,7.792166666666667,7.339666666666666,7.326466666666666,7.313266666666666,7.300066666666666,7.286866666666667,7.273666666666666,7.212533333333333,7.1514,7.0902666666666665,7.029133333333333,6.968,6.7772,6.5864,6.3956,6.2048000000000005,6.014,5.7902000000000005,5.5664,5.3426,5.118799999999999,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.895,4.5576,4.220199999999999,3.8827999999999996,3.5454,3.2079999999999997,3.0420666666666665
572,scientific,unseeded,wormlike micelle,22,,,,,11.849000000000002,10.432400000000001,9.015800000000002,7.5992000000000015,6.182600000000001,4.766000000000001,4.1526000000000005,3.5392000000000006,2.9258000000000006,2.3124000000000002,1.6989999999999998,1.6021333333333332,1.5052666666666665,1.4083999999999999,1.3115333333333334,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2146666666666668,1.2036,1.1925333333333334,1.1814666666666667,1.1704,1.1593333333333333,1.0573333333333332,0.9553333333333334,0.8533333333333333,0.7513333333333333,0.6493333333333333,0.5890666666666666,0.5288,0.46853333333333336,0.40826666666666667,0.34800000000000003,0.3463333333333333,0.3446666666666667,0.34299999999999997,0.3413333333333333,0.3396666666666666
573,scientific,unseeded,wormlike micelle,23,,,,,8.152,6.8415,5.531,4.2204999999999995,2.91,2.6173333333333333,2.3246666666666664,2.032,1.7393333333333332,1.4466666666666665,1.3986666666666665,1.3506666666666667,1.3026666666666666,1.2546666666666668,1.2066666666666668,1.1154000000000002,1.0241333333333333,0.9328666666666667,0.8416000000000001,0.7503333333333334,0.7424666666666667,0.7346,0.7267333333333333,0.7188666666666667,0.711,0.7042666666666666,0.6975333333333333,0.6908,0.6840666666666667,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.6773333333333333,0.641,0.6046666666666667,0.5683333333333334,0.532,0.4956666666666667,0.4728666666666667,0.45006666666666667,0.4272666666666667,0.40446666666666664,0.38166666666666665,0.38166666666666665
574,scientific,unseeded,wormlike micelle,24,,,,,6.219000000000001,5.728533333333335,5.2380666666666675,4.7476,4.257133333333334,3.766666666666667,3.633266666666667,3.4998666666666667,3.3664666666666667,3.2330666666666668,3.0996666666666663,2.966733333333333,2.8337999999999997,2.7008666666666663,2.5679333333333334,2.435,2.3907333333333334,2.3464666666666667,2.3022,2.2579333333333333,2.2136666666666667,2.173,2.1323333333333334,2.0916666666666663,2.0509999999999997,2.010333333333333,1.9165333333333332,1.8227333333333333,1.7289333333333334,1.6351333333333333,1.5413333333333334,1.4880000000000002,1.4346666666666668,1.3813333333333335,1.328,1.2746666666666668,1.1862666666666668,1.0978666666666668,1.009466666666667,0.9210666666666668,0.8326666666666668,0.7648666666666668,0.6970666666666667,0.6292666666666666,0.5614666666666667,0.49366666666666664
575,scientific,unseeded,spherical micelle,0,,,,,7.1436666666666655,7.139133333333333,7.134599999999999,7.130066666666666,7.125533333333332,7.1209999999999996,6.905466666666666,6.689933333333333,6.474399999999999,6.258866666666666,6.043333333333333,5.859466666666666,5.675599999999999,5.4917333333333325,5.3078666666666665,5.124,4.835133333333333,4.546266666666666,4.2574,3.9685333333333332,3.6796666666666664,3.582,3.4843333333333333,3.3866666666666667,3.2889999999999997,3.191333333333333,3.1274666666666664,3.0635999999999997,2.9997333333333334,2.9358666666666666,2.872,2.8446666666666665,2.817333333333333,2.79,2.7626666666666666,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333,2.735333333333333
576,scientific,unseeded,spherical micelle,1,,,,,8.621,8.129,7.637,7.145,6.652999999999999,6.160999999999999,5.918399999999999,5.6758,5.433199999999999,5.1906,4.948,4.493933333333334,4.039866666666667,3.5858000000000003,3.131733333333334,2.677666666666667,2.6678,2.6579333333333337,2.648066666666667,2.6382000000000003,2.6283333333333334,2.6283333333333334,2.6283333333333334,2.6283333333333334,2.6283333333333334,2.6283333333333334,2.5809333333333333,2.533533333333333,2.4861333333333335,2.4387333333333334,2.3913333333333333,2.3913333333333333,2.3913333333333333,2.3913333333333333,2.3913333333333333,2.3913333333333333,2.3278666666666665,2.2644,2.2009333333333334,2.137466666666667,2.0740000000000003,1.949266666666667,1.8245333333333336,1.6998000000000002,1.5750666666666666,1.4503333333333333
577,scientific,unseeded,spherical micelle,2,,,,,11.323333333333332,10.273,9.222666666666665,8.172333333333333,7.122,6.071666666666666,5.770533333333333,5.469399999999999,5.168266666666666,4.867133333333333,4.566,4.361466666666667,4.156933333333333,3.9524,3.747866666666667,3.5433333333333334,3.446,3.348666666666667,3.251333333333333,3.154,3.0566666666666666,3.0566666666666666,3.0566666666666666,3.0566666666666666,3.0566666666666666,3.0566666666666666,2.9840666666666666,2.9114666666666666,2.8388666666666666,2.7662666666666667,2.6936666666666667,2.6936666666666667,2.6936666666666667,2.6936666666666667,2.6936666666666667,2.6936666666666667,2.6725333333333334,2.6514,2.630266666666667,2.6091333333333337,2.5880000000000005,2.5306000000000006,2.4732000000000003,2.4158000000000004,2.3584,2.301
578,scientific,unseeded,spherical micelle,3,,,,,5.911333333333334,5.386666666666668,4.862,4.3373333333333335,3.812666666666667,3.2880000000000003,3.085066666666667,2.8821333333333334,2.6792000000000002,2.4762666666666666,2.2733333333333334,2.269,2.264666666666667,2.260333333333333,2.256,2.2516666666666665,2.186533333333333,2.1214,2.0562666666666667,1.9911333333333334,1.9260000000000002,1.8401333333333334,1.7542666666666669,1.6684,1.5825333333333336,1.4966666666666668,1.3563333333333334,1.2160000000000002,1.0756666666666668,0.9353333333333333,0.7949999999999999,0.7484666666666666,0.7019333333333333,0.6554,0.6088666666666666,0.5623333333333332,0.5351999999999999,0.5080666666666667,0.4809333333333333,0.4538,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667,0.4266666666666667
579,scientific,unseeded,spherical micelle,4,,,,,6.711666666666667,6.357600000000001,6.003533333333333,5.649466666666667,5.295400000000001,4.941333333333334,4.3846,3.8278666666666665,3.2711333333333332,2.7143999999999995,2.157666666666666,2.002133333333333,1.8465999999999998,1.6910666666666665,1.5355333333333334,1.3800000000000001,1.3496666666666668,1.3193333333333335,1.289,1.2586666666666666,1.2283333333333333,1.2016,1.1748666666666667,1.1481333333333332,1.1214,1.0946666666666667,1.0946666666666667,1.0946666666666667,1.0946666666666667,1.0946666666666667,1.0946666666666667,1.0670666666666666,1.0394666666666668,1.0118666666666667,0.9842666666666666,0.9566666666666667,0.9351333333333334,0.9136000000000001,0.8920666666666668,0.8705333333333334,0.8490000000000001,0.8334,0.8178000000000001,0.8022,0.7866000000000001,0.771
580,scientific,unseeded,spherical micelle,5,,,,,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.0233333333333325,6.902999999999999,6.782666666666666,6.662333333333332,6.541999999999999,6.306266666666666,6.070533333333333,5.8347999999999995,5.599066666666666,5.363333333333333,5.344266666666667,5.325200000000001,5.306133333333333,5.287066666666667,5.268000000000001,5.196533333333334,5.125066666666667,5.0536,4.9821333333333335,4.910666666666667,4.910666666666667,4.910666666666667,4.910666666666667,4.910666666666667,4.910666666666667,4.858933333333334,4.8072,4.755466666666667,4.703733333333333,4.652,4.652,4.652,4.652,4.652,4.652,4.576,4.5,4.4239999999999995,4.348,4.271999999999999
581,scientific,unseeded,spherical micelle,6,,,,,8.621,8.157333333333334,7.693666666666667,7.23,6.766333333333334,6.302666666666667,6.129466666666667,5.956266666666667,5.783066666666667,5.609866666666667,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.3831999999999995,5.329733333333333,5.276266666666666,5.2228,5.169333333333333,5.1572000000000005,5.145066666666667,5.132933333333334,5.1208,5.108666666666667,4.9779333333333335,4.8472,4.716466666666667,4.585733333333334,4.455,4.299266666666667,4.143533333333333,3.9878,3.832066666666667,3.6763333333333335,3.5496666666666665,3.423,3.296333333333333,3.169666666666666,3.0429999999999997,3.0353999999999997,3.0278,3.0202,3.0126000000000004,3.0050000000000003
582,scientific,unseeded,spherical micelle,7,,,,,11.323333333333332,10.983733333333333,10.644133333333333,10.304533333333334,9.964933333333333,9.625333333333334,9.177533333333333,8.729733333333334,8.281933333333333,7.834133333333333,7.386333333333333,6.995666666666667,6.6049999999999995,6.214333333333333,5.823666666666666,5.433,5.144,4.8549999999999995,4.566,4.276999999999999,3.9879999999999995,3.7741999999999996,3.5604,3.3466,3.1328000000000005,2.9190000000000005,2.7155333333333336,2.512066666666667,2.3086,2.1051333333333333,1.9016666666666666,1.803,1.7043333333333333,1.6056666666666666,1.5070000000000001,1.4083333333333334,1.3698666666666668,1.3314000000000001,1.2929333333333333,1.2544666666666666,1.216,1.1795333333333333,1.1430666666666667,1.1066,1.0701333333333334,1.0336666666666667
583,scientific,unseeded,spherical micelle,8,,,,,5.911333333333334,5.4472000000000005,4.983066666666668,4.518933333333334,4.0548,3.590666666666667,3.251466666666667,2.9122666666666666,2.5730666666666666,2.2338666666666667,1.8946666666666667,1.7848666666666668,1.675066666666667,1.565266666666667,1.455466666666667,1.345666666666667,1.295866666666667,1.2460666666666669,1.1962666666666668,1.1464666666666667,1.0966666666666667,1.0966666666666667,1.0966666666666667,1.0966666666666667,1.0966666666666667,1.0966666666666667,1.0882666666666667,1.0798666666666668,1.0714666666666666,1.0630666666666666,1.0546666666666666,1.0114,0.9681333333333333,0.9248666666666667,0.8816,0.8383333333333334,0.8034,0.7684666666666667,0.7335333333333334,0.6986000000000001,0.6636666666666667,0.6128,0.5619333333333334,0.5110666666666667,0.4602,0.4093333333333333
584,scientific,unseeded,spherical micelle,9,,,,,6.711666666666667,6.357600000000001,6.003533333333333,5.649466666666667,5.295400000000001,4.941333333333334,4.3846,3.8278666666666665,3.2711333333333332,2.7143999999999995,2.157666666666666,1.9717999999999996,1.785933333333333,1.6000666666666665,1.4142,1.2283333333333333,1.1780666666666666,1.1278,1.0775333333333332,1.0272666666666666,0.977,0.977,0.977,0.977,0.977,0.977,0.9665333333333334,0.9560666666666666,0.9456,0.9351333333333333,0.9246666666666666,0.9229999999999999,0.9213333333333332,0.9196666666666666,0.9179999999999999,0.9163333333333332,0.9007333333333333,0.8851333333333332,0.8695333333333333,0.8539333333333332,0.8383333333333333,0.8181333333333333,0.7979333333333333,0.7777333333333333,0.7575333333333333,0.7373333333333333
585,scientific,unseeded,spherical micelle,10,,,,,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.1436666666666655,7.075599999999999,7.007533333333333,6.939466666666666,6.8714,6.803333333333334,6.745066666666667,6.686800000000001,6.628533333333333,6.570266666666667,6.5120000000000005,6.352733333333334,6.193466666666667,6.0342,5.874933333333333,5.7156666666666665,5.643666666666666,5.571666666666666,5.499666666666667,5.427666666666667,5.355666666666667,5.3236,5.291533333333334,5.2594666666666665,5.2274,5.195333333333333,5.161533333333333,5.127733333333333,5.093933333333333,5.060133333333333,5.026333333333333,4.872133333333333,4.717933333333333,4.563733333333333,4.409533333333333,4.255333333333334,3.9993333333333334,3.7433333333333336,3.4873333333333334,3.2313333333333336,2.9753333333333334
586,scientific,unseeded,spherical micelle,11,,,,,8.621,8.157333333333334,7.693666666666667,7.23,6.766333333333334,6.302666666666667,6.129466666666667,5.956266666666667,5.783066666666667,5.609866666666667,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.4366666666666665,5.306466666666666,5.176266666666667,5.0460666666666665,4.915866666666667,4.785666666666667,4.5504,4.315133333333334,4.079866666666667,3.8446,3.6093333333333333,3.5690666666666666,3.5288,3.4885333333333333,3.4482666666666666,3.408,3.3658,3.3236000000000003,3.2814,3.2392000000000003,3.1970000000000005,3.194266666666667,3.1915333333333336,3.1888,3.1860666666666666,3.183333333333333,3.1641999999999997,3.1450666666666667,3.1259333333333332,3.1068000000000002,3.087666666666667
587,scientific,unseeded,spherical micelle,12,,,,,11.323333333333332,10.891666666666666,10.459999999999999,10.028333333333332,9.596666666666668,9.165000000000001,8.800266666666667,8.435533333333334,8.0708,7.7060666666666675,7.341333333333334,7.123466666666667,6.905600000000001,6.687733333333334,6.469866666666666,6.252,6.129266666666666,6.006533333333333,5.8838,5.761066666666666,5.638333333333333,5.576933333333333,5.515533333333333,5.454133333333333,5.392733333333333,5.331333333333333,5.156533333333333,4.981733333333334,4.806933333333333,4.632133333333334,4.457333333333334,4.367133333333333,4.276933333333333,4.186733333333334,4.096533333333333,4.006333333333333,3.8528,3.6992666666666665,3.545733333333333,3.3922,3.2386666666666666,3.1851333333333334,3.1316,3.0780666666666665,3.0245333333333333,2.971
588,scientific,unseeded,spherical micelle,13,,,,,5.911333333333334,5.182600000000001,4.453866666666667,3.725133333333334,2.9964000000000004,2.267666666666667,2.0568,1.8459333333333334,1.6350666666666667,1.4242,1.2133333333333332,1.1545333333333332,1.0957333333333332,1.0369333333333333,0.9781333333333333,0.9193333333333333,0.8984666666666666,0.8776,0.8567333333333333,0.8358666666666668,0.8150000000000001,0.8038666666666667,0.7927333333333334,0.7816000000000002,0.7704666666666669,0.7593333333333335,0.7532000000000002,0.7470666666666668,0.7409333333333334,0.7348,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667
589,scientific,unseeded,spherical micelle,14,,,,,6.711666666666667,6.357600000000001,6.003533333333333,5.649466666666667,5.295400000000001,4.941333333333334,4.4126,3.883866666666667,3.3551333333333333,2.8264,2.2976666666666667,2.0208,1.7439333333333336,1.4670666666666667,1.1902000000000001,0.9133333333333334,0.9006666666666667,0.888,0.8753333333333334,0.8626666666666667,0.85,0.85,0.85,0.85,0.85,0.85,0.8274666666666667,0.8049333333333333,0.7824,0.7598666666666666,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333,0.7373333333333333
590,scientific,unseeded,spherical micelle,15,,,,,7.1436666666666655,7.139133333333333,7.134599999999999,7.130066666666666,7.125533333333332,7.1209999999999996,6.905466666666666,6.689933333333333,6.474399999999999,6.258866666666666,6.043333333333333,5.859466666666666,5.675599999999999,5.4917333333333325,5.3078666666666665,5.124,4.972799999999999,4.821599999999999,4.6704,4.5192,4.367999999999999,4.248399999999999,4.1288,4.0092,3.8895999999999997,3.77,3.739,3.7079999999999997,3.677,3.646,3.6149999999999998,3.5786666666666664,3.542333333333333,3.5060000000000002,3.469666666666667,3.4333333333333336,3.4333333333333336,3.4333333333333336,3.4333333333333336,3.4333333333333336,3.4333333333333336,3.4198000000000004,3.406266666666667,3.3927333333333336,3.3792000000000004,3.3656666666666673
