,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
264,random,seeded,wormlike micelle,4,,,,,10.287666666666667,9.665133333333333,9.0426,8.420066666666667,7.797533333333333,7.175,6.683533333333333,6.192066666666666,5.7006,5.209133333333334,4.717666666666667,4.413666666666667,4.109666666666667,3.8056666666666668,3.501666666666667,3.1976666666666667,3.1976666666666667,3.1976666666666667,3.1976666666666667,3.1976666666666667,3.1976666666666667,2.9852,2.772733333333333,2.5602666666666662,2.3478,2.135333333333333,2.0486,1.9618666666666666,1.8751333333333333,1.7884000000000002,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669,1.7016666666666669
265,random,seeded,spherical micelle,0,,,,,7.365666666666667,6.8874,6.409133333333334,5.930866666666667,5.4526,4.974333333333334,4.847866666666667,4.7214,4.5949333333333335,4.468466666666666,4.342,4.342,4.342,4.342,4.342,4.342,4.204866666666667,4.067733333333333,3.9306,3.793466666666667,3.656333333333334,3.625266666666667,3.5942000000000003,3.5631333333333335,3.5320666666666667,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.501,3.494866666666667,3.4887333333333337,3.4826,3.476466666666667,3.470333333333334
266,random,seeded,spherical micelle,1,,,,,7.8373333333333335,7.464266666666667,7.091200000000001,6.718133333333334,6.345066666666667,5.972,5.664733333333333,5.357466666666666,5.0502,4.742933333333333,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.435666666666666,4.375333333333333,4.3149999999999995,4.254666666666667,4.194333333333334,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,4.134,3.934066666666667,3.7341333333333337,3.5342000000000002,3.334266666666667,3.1343333333333336
267,random,seeded,spherical micelle,2,,,,,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,4.010666666666666,3.8426666666666667,3.6746666666666665,3.506666666666667,3.3386666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.170666666666667,3.0752,2.9797333333333333,2.884266666666667,2.7888,2.6933333333333334,2.6197333333333335,2.5461333333333336,2.4725333333333332,2.3989333333333334,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335,2.3253333333333335
268,random,seeded,spherical micelle,3,,,,,9.574666666666667,8.374266666666667,7.173866666666667,5.973466666666667,4.773066666666667,3.5726666666666667,3.4617999999999998,3.3509333333333333,3.2400666666666664,3.1292,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,3.018333333333333,2.8648,2.7112666666666665,2.557733333333333,2.4042,2.2506666666666666,2.166733333333333,2.0828,1.9988666666666668,1.9149333333333334,1.8310000000000002,1.8183333333333336,1.8056666666666668,1.7930000000000001,1.7803333333333333,1.7676666666666667,1.7676666666666667,1.7676666666666667,1.7676666666666667,1.7676666666666667,1.7676666666666667
269,random,seeded,spherical micelle,4,,,,,8.0,7.3262,6.6524,5.9786,5.3048,4.631,4.6180666666666665,4.605133333333334,4.5922,4.579266666666667,4.566333333333334,4.424266666666667,4.2822000000000005,4.140133333333334,3.998066666666667,3.8560000000000003,3.8344,3.8128,3.7912,3.7696,3.7479999999999998,3.6974666666666667,3.646933333333333,3.5964,3.5458666666666665,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334,3.4953333333333334
270,random,unseeded,liquid,0,,,,,6.7506666666666675,6.7506666666666675,6.7506666666666675,6.7506666666666675,6.7506666666666675,6.7506666666666675,6.592666666666667,6.434666666666668,6.276666666666667,6.118666666666668,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.9606666666666674,5.652666666666668,5.344666666666667,5.036666666666667,4.728666666666667,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.4206666666666665,4.3204666666666665,4.220266666666666,4.120066666666666,4.019866666666666,3.9196666666666666
271,random,unseeded,liquid,1,,,,,11.128666666666666,10.029599999999999,8.930533333333333,7.831466666666666,6.732399999999999,5.633333333333333,5.584,5.534666666666666,5.485333333333333,5.436,5.386666666666667,5.1474,4.908133333333333,4.668866666666666,4.429599999999999,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.190333333333332,4.102933333333333,4.015533333333333,3.9281333333333333,3.840733333333333,3.7533333333333334,3.7533333333333334,3.7533333333333334,3.7533333333333334,3.7533333333333334,3.7533333333333334,3.6100666666666665,3.4667999999999997,3.323533333333333,3.1802666666666664,3.0369999999999995
272,random,unseeded,liquid,2,,,,,5.712666666666666,5.712666666666666,5.712666666666666,5.712666666666666,5.712666666666666,5.712666666666666,5.5036,5.294533333333333,5.085466666666666,4.876399999999999,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.667333333333333,4.112933333333332,3.558533333333333,3.004133333333333,2.449733333333333,1.8953333333333333,1.8862666666666668,1.8772000000000002,1.8681333333333334,1.8590666666666669,1.8500000000000003,1.682466666666667,1.5149333333333335,1.3474000000000002,1.1798666666666668,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333,1.0123333333333333
273,random,unseeded,liquid,3,,,,,5.378333333333333,5.0482,4.718066666666666,4.387933333333333,4.0578,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.7276666666666665,3.5793999999999997,3.431133333333333,3.282866666666666,3.1346,2.986333333333333,2.8450666666666664,2.7037999999999998,2.562533333333333,2.4212666666666665,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.1882666666666664,2.0965333333333334,2.0048,1.9130666666666667,1.8213333333333335
274,random,unseeded,liquid,4,,,,,7.3919999999999995,6.852133333333333,6.312266666666666,5.7724,5.2325333333333335,4.692666666666667,4.508933333333333,4.3252,4.141466666666666,3.957733333333333,3.7739999999999996,3.441933333333333,3.109866666666666,2.7777999999999996,2.445733333333333,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,2.1136666666666666,1.9284666666666666,1.7432666666666665,1.5580666666666667,1.3728666666666667,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666,1.1876666666666666
275,random,unseeded,string,0,,,,,11.229333333333335,10.070333333333334,8.911333333333335,7.752333333333334,6.593333333333334,5.434333333333334,5.434333333333334,5.434333333333334,5.434333333333334,5.434333333333334,5.434333333333334,5.111866666666668,4.7894000000000005,4.466933333333333,4.144466666666667,3.8220000000000005,3.6080000000000005,3.3940000000000006,3.1800000000000006,2.966,2.7520000000000002,2.6509333333333336,2.549866666666667,2.4488000000000003,2.3477333333333332,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666,2.2466666666666666
276,random,unseeded,string,1,,,,,9.077,8.969333333333333,8.861666666666666,8.754,8.646333333333333,8.538666666666666,8.2104,7.882133333333333,7.553866666666666,7.2256,6.897333333333333,6.6502,6.403066666666667,6.1559333333333335,5.908799999999999,5.661666666666666,5.465733333333333,5.269799999999999,5.073866666666666,4.877933333333333,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.6819999999999995,4.491866666666667,4.301733333333333,4.111599999999999,3.9214666666666664,3.731333333333333
277,random,unseeded,string,2,,,,,8.612333333333334,8.290133333333333,7.967933333333334,7.645733333333334,7.323533333333334,7.001333333333334,7.001333333333334,7.001333333333334,7.001333333333334,7.001333333333334,7.001333333333334,6.767866666666667,6.534400000000001,6.300933333333334,6.067466666666667,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.8340000000000005,5.735333333333334,5.636666666666668,5.538,5.439333333333334,5.340666666666667,5.267933333333334,5.195200000000001,5.122466666666667,5.049733333333334,4.977,4.977,4.977,4.977,4.977,4.977,4.977,4.977,4.977,4.977,4.977
278,random,unseeded,string,3,,,,,11.811,11.132266666666666,10.453533333333333,9.774799999999999,9.096066666666667,8.417333333333334,8.092533333333334,7.767733333333334,7.442933333333334,7.118133333333334,6.793333333333334,6.506,6.218666666666667,5.931333333333333,5.644,5.3566666666666665,4.783666666666667,4.210666666666667,3.6376666666666666,3.0646666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.4916666666666667,2.1443333333333334,1.797,1.4496666666666664,1.1023333333333332,0.7549999999999999,0.7549999999999999,0.7549999999999999,0.7549999999999999,0.7549999999999999,0.7549999999999999
279,random,unseeded,string,4,,,,,9.259666666666666,8.484066666666667,7.708466666666666,6.9328666666666665,6.157266666666667,5.381666666666667,5.197266666666667,5.012866666666667,4.8284666666666665,4.644066666666666,4.459666666666666,4.391,4.322333333333333,4.253666666666667,4.185,4.116333333333333,4.116333333333333,4.116333333333333,4.116333333333333,4.116333333333333,4.116333333333333,3.8112,3.506066666666667,3.2009333333333334,2.8958000000000004,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667,2.590666666666667
280,random,unseeded,membrane,0,,,,,7.993666666666667,7.627933333333334,7.2622,6.896466666666667,6.530733333333334,6.165,5.839066666666667,5.513133333333333,5.1872,4.861266666666666,4.535333333333333,4.384733333333333,4.234133333333333,4.0835333333333335,3.932933333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.7823333333333333,3.6296,3.4768666666666665,3.324133333333333,3.1714,3.018666666666667,3.018666666666667,3.018666666666667,3.018666666666667,3.018666666666667,3.018666666666667,2.9728000000000003,2.9269333333333334,2.881066666666667,2.8352,2.7893333333333334,2.7893333333333334,2.7893333333333334,2.7893333333333334,2.7893333333333334,2.7893333333333334
281,random,unseeded,membrane,1,,,,,3.872,3.8515333333333333,3.8310666666666666,3.8106000000000004,3.790133333333334,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.769666666666667,3.7186000000000003,3.6675333333333335,3.6164666666666667,3.5654,3.514333333333333,3.4838666666666667,3.4534,3.4229333333333334,3.3924666666666665,3.362,3.362,3.362,3.362,3.362,3.362,3.362,3.362,3.362,3.362,3.362
282,random,unseeded,membrane,2,,,,,5.443333333333334,5.128533333333334,4.813733333333334,4.4989333333333335,4.1841333333333335,3.8693333333333335,3.7216,3.5738666666666665,3.4261333333333335,3.2784,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.1306666666666665,3.0436,2.9565333333333332,2.869466666666667,2.7824,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336,2.6953333333333336
283,random,unseeded,membrane,3,,,,,6.387333333333333,6.111533333333333,5.835733333333333,5.559933333333333,5.284133333333333,5.008333333333333,4.703666666666666,4.399,4.094333333333333,3.7896666666666663,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.485,3.2669333333333332,3.0488666666666666,2.8308,2.612733333333333,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663,2.3946666666666663
284,random,unseeded,membrane,4,,,,,5.440333333333332,5.151866666666666,4.8633999999999995,4.574933333333333,4.286466666666666,3.9979999999999998,3.8400666666666665,3.6821333333333333,3.5242,3.3662666666666667,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.2083333333333335,3.0876,2.9668666666666668,2.8461333333333334,2.7254,2.6046666666666667,2.4379333333333335,2.2712,2.1044666666666667,1.9377333333333335,1.7710000000000001,1.7710000000000001,1.7710000000000001,1.7710000000000001,1.7710000000000001,1.7710000000000001
285,random,unseeded,vesicle,0,,,,,7.125666666666667,6.7122,6.298733333333334,5.885266666666666,5.4718,5.058333333333334,5.012733333333333,4.967133333333333,4.9215333333333335,4.875933333333333,4.830333333333333,4.830333333333333,4.830333333333333,4.830333333333333,4.830333333333333,4.830333333333333,4.687933333333333,4.545533333333333,4.403133333333333,4.2607333333333335,4.118333333333333,4.118333333333333,4.118333333333333,4.118333333333333,4.118333333333333,4.118333333333333,3.8414666666666664,3.5646,3.287733333333333,3.010866666666667,2.734,2.7087333333333334,2.683466666666667,2.6582,2.6329333333333333,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667,2.607666666666667
